42,38,38,44,48,45,66,56,5.48,6.33,10,0,"5.60
"
42,39,39,45,44,45,66,56,5.52,6.33,10,0,"5.60
"
42,39,39,45,44,45,66,56,5.50,6.33,10,0,"5.60
"
42,39,39,48,44,45,66,56,5.53,6.33,10,0,"5.60
"
42,36,36,48,51,45,65,57,5.70,6.33,10,0,"5.60
"
43,36,36,48,51,45,65,57,5.74,6.33,10,0,"5.60
"
43,36,36,48,51,45,65,57,5.66,6.33,10,0,"5.60
"
43,36,36,48,51,47,65,56,5.59,6.33,10,0,"5.60
"
43,39,39,47,47,47,65,56,5.61,6.33,10,0,"5.60
"
43,39,39,47,47,47,65,56,5.62,6.33,10,0,"5.60
"
43,39,39,47,47,47,65,56,5.63,6.33,10,0,"5.60
"
43,38,38,47,47,47,63,56,5.68,6.33,10,0,"5.60
"
44,38,38,47,47,47,63,57,5.69,6.33,10,0,"5.60
"
44,35,35,46,47,47,61,57,5.79,6.33,10,0,"5.60
"
44,35,35,46,47,48,61,58,5.75,6.33,10,0,"5.60
"
44,35,35,45,47,48,61,58,5.65,6.33,10,0,"5.60
"
44,35,35,45,47,48,61,60,5.71,6.33,10,0,"5.60
"
44,35,35,45,47,48,61,60,5.72,6.33,10,0,"5.60
"
44,37,37,45,47,48,61,60,5.66,6.33,10,0,"5.60
"
43,37,37,45,47,48,61,57,5.76,6.33,10,0,"5.60
"
43,38,38,43,46,48,60,57,5.81,6.33,10,0,"5.60
"
43,38,38,43,46,49,60,57,5.74,6.33,10,0,"5.60
"
43,40,40,43,46,49,60,57,5.75,6.33,10,0,"5.60
"
43,40,40,43,47,49,60,60,5.77,6.33,10,0,"5.60
"
44,40,40,43,47,46,60,60,5.74,6.33,10,0,"5.60
"
44,36,36,43,47,46,60,60,5.81,6.33,10,0,"5.60
"
44,36,36,43,47,45,60,57,5.78,6.33,10,0,"5.60
"
44,34,34,43,43,45,60,57,5.81,6.33,10,0,"5.60
"
43,34,34,43,43,45,60,57,5.79,6.33,10,0,"5.60
"
43,34,34,49,43,45,60,57,5.74,6.33,10,0,"5.60
"
43,35,35,49,46,45,61,57,5.79,6.33,10,0,"5.60
"
43,35,35,49,46,48,61,57,5.89,6.33,10,0,"5.60
"
43,35,35,44,46,48,62,57,5.83,6.33,10,0,"5.60
"
43,35,35,44,46,50,62,57,5.83,6.33,10,0,"5.60
"
43,35,35,44,44,50,62,57,5.88,6.33,10,0,"5.60
"
43,35,35,44,44,52,62,54,5.87,6.33,10,0,"5.60
"
43,35,35,44,44,52,62,54,5.81,6.33,10,0,"5.60
"
43,34,34,44,47,52,63,54,5.73,6.33,10,0,"5.60
"
44,34,34,44,47,49,63,57,5.77,6.33,10,0,"5.60
"
44,34,34,44,47,49,64,57,5.82,6.33,10,0,"5.60
"
44,34,34,44,47,48,64,57,5.87,6.33,10,0,"5.60
"
44,36,36,45,45,48,64,57,5.95,6.33,10,0,"5.60
"
44,36,36,45,45,48,64,55,5.97,6.33,10,0,"5.60
"
46,36,36,45,45,48,64,55,5.87,6.33,10,0,"5.60
"
46,35,35,45,45,48,64,55,5.88,6.33,10,0,"5.60
"
46,35,35,45,45,48,64,55,5.84,6.33,10,0,"5.60
"
46,35,35,43,42,48,62,55,5.87,6.33,10,0,"5.60
"
44,35,35,43,42,45,62,56,5.82,6.33,10,0,"5.60
"
44,40,40,43,42,45,61,56,6.01,6.33,10,0,"5.60
"
44,40,40,43,42,45,61,56,6.02,6.33,10,0,"5.60
"
44,40,40,44,42,47,61,56,5.91,6.33,10,0,"5.60
"
44,37,37,44,45,47,61,56,5.80,6.33,10,0,"5.60
"
43,37,37,44,45,48,61,57,5.77,6.33,10,0,"5.60
"
43,37,37,44,45,48,60,57,5.80,6.33,10,0,"5.60
"
43,37,37,44,45,48,60,57,5.88,6.33,10,0,"5.60
"
43,35,35,45,45,48,60,57,5.93,6.33,10,0,"5.60
"
43,35,35,45,45,48,65,57,5.98,6.33,10,0,"5.60
"
43,35,35,45,45,48,65,55,5.94,6.33,10,0,"5.60
"
43,35,35,45,44,48,65,55,5.90,6.33,10,0,"5.60
"
43,35,35,45,44,47,65,54,5.86,6.33,10,0,"5.60
"
43,35,35,44,42,47,64,54,5.87,6.33,10,0,"5.60
"
53,35,35,44,42,47,64,54,5.87,6.33,10,0,"5.60
"
53,35,35,41,42,47,64,54,5.96,6.33,10,0,"5.60
"
53,37,37,41,42,47,63,54,5.93,6.33,10,0,"5.60
"
42,37,37,41,42,47,63,55,5.95,6.33,10,0,"5.60
"
42,37,37,43,42,47,63,55,5.86,6.33,10,0,"5.60
"
42,37,37,43,42,44,63,55,5.84,6.33,10,0,"5.60
"
42,35,35,44,42,44,67,55,5.93,6.33,10,0,"5.60
"
46,35,35,44,43,44,67,55,5.93,6.33,10,0,"5.60
"
46,35,35,44,43,47,67,55,5.94,6.33,10,0,"5.60
"
46,39,39,44,43,47,65,55,6.02,6.33,10,0,"5.60
"
42,39,39,44,43,48,65,57,6.01,6.33,10,0,"5.60
"
42,39,39,44,42,48,64,57,5.92,6.33,10,0,"5.60
"
42,39,39,44,42,48,64,57,5.93,6.33,10,0,"5.60
"
42,33,33,43,42,48,64,57,5.97,6.33,10,0,"5.60
"
44,33,33,43,46,48,64,54,5.98,6.33,10,0,"5.60
"
44,33,33,43,46,48,64,54,5.99,6.33,10,0,"5.60
"
44,34,34,43,46,48,64,54,6.07,6.33,10,0,"5.60
"
43,34,34,43,46,44,64,55,6.14,6.33,10,0,"5.60
"
43,34,34,43,42,44,63,55,6.00,6.33,10,0,"5.60
"
43,34,34,43,42,44,63,55,5.88,6.33,10,0,"5.60
"
43,34,34,42,42,44,62,55,5.88,6.33,10,0,"5.60
"
43,34,34,42,46,44,62,55,5.85,6.33,10,0,"5.60
"
43,34,34,42,46,49,62,54,5.92,6.33,10,0,"5.60
"
43,35,35,42,46,49,63,54,5.98,6.33,10,0,"5.60
"
43,35,35,42,46,49,63,54,6.09,6.33,10,0,"5.60
"
43,35,35,45,48,49,63,54,6.15,6.33,10,0,"5.60
"
45,35,35,45,48,46,63,57,6.04,6.33,10,0,"5.60
"
45,35,35,45,48,46,63,57,5.95,6.33,10,0,"5.60
"
45,35,35,45,46,46,64,57,5.90,6.33,10,0,"5.60
"
45,35,35,44,46,46,64,55,5.99,6.33,10,0,"5.60
"
45,35,35,44,46,46,64,55,5.99,6.33,10,0,"5.60
"
45,35,35,44,46,46,64,55,5.96,6.33,10,0,"5.60
"
45,35,35,44,46,46,67,55,5.99,6.33,10,0,"5.60
"
42,35,35,44,46,46,67,56,5.98,6.33,10,0,"5.60
"
42,35,35,41,46,47,67,56,5.91,6.33,10,0,"5.60
"
42,36,36,41,45,47,64,56,6.00,6.33,10,0,"5.60
"
42,36,36,41,45,47,64,56,6.08,6.33,10,0,"5.60
"
42,36,36,43,45,47,64,56,6.03,6.33,10,0,"5.60
"
43,36,36,43,45,47,64,55,6.05,6.33,10,0,"5.60
"
43,34,34,43,45,47,64,55,6.06,6.33,10,0,"5.60
"
47,34,34,43,45,47,64,55,6.12,6.33,10,0,"5.60
"
47,34,34,43,45,48,64,57,6.07,6.33,10,0,"5.60
"
47,34,34,43,46,48,64,57,5.93,6.33,10,0,"5.60
"
45,34,34,43,46,48,64,57,5.96,6.33,10,0,"5.60
"
45,34,34,43,46,48,65,57,5.98,6.33,10,0,"5.60
"
45,34,34,43,46,45,65,57,6.02,6.33,10,0,"5.60
"
45,35,35,43,46,45,65,57,6.14,6.33,10,0,"5.60
"
45,35,35,43,46,45,65,57,6.09,6.33,10,0,"5.60
"
45,35,35,44,46,46,65,57,6.04,6.33,10,0,"5.60
"
45,34,34,44,44,46,65,57,6.00,6.33,10,0,"5.60
"
45,34,34,44,44,48,65,56,5.94,6.33,10,0,"5.60
"
45,34,34,44,44,48,64,56,5.95,6.33,10,0,"5.60
"
43,34,34,44,44,51,64,55,6.03,6.33,10,0,"5.60
"
43,34,34,44,44,51,64,55,6.17,6.33,10,0,"5.60
"
40,34,34,44,43,51,64,55,6.12,6.33,10,0,"5.60
"
40,34,34,44,43,51,64,55,5.94,6.33,10,0,"5.60
"
40,35,35,44,41,51,66,55,6.00,6.33,10,0,"5.60
"
41,35,35,44,41,51,66,56,5.96,6.33,10,0,"5.60
"
41,35,35,45,41,51,66,56,5.98,6.33,10,0,"5.60
"
41,35,35,45,45,51,66,60,6.05,6.33,10,0,"5.60
"
41,35,35,45,45,50,66,60,6.08,6.33,10,0,"5.60
"
41,35,35,45,45,50,65,60,6.10,6.33,10,0,"5.60
"
42,35,35,42,45,49,65,60,6.06,6.33,10,0,"5.60
"
42,38,38,42,45,49,65,60,5.98,6.33,10,0,"5.60
"
43,38,38,42,45,49,65,61,6.01,6.33,10,0,"5.60
"
43,38,38,43,45,49,66,61,6.09,6.33,10,0,"5.60
"
43,38,38,43,45,49,66,61,6.05,6.33,10,0,"5.60
"
43,38,38,47,45,49,66,56,6.03,6.33,10,0,"5.60
"
43,35,35,47,45,49,65,56,6.08,6.33,10,0,"5.60
"
43,35,35,47,45,49,65,55,6.14,6.33,10,0,"5.60
"
43,35,35,47,47,49,63,55,6.14,6.33,10,0,"5.60
"
43,35,35,47,47,48,63,55,5.98,6.33,10,0,"5.60
"
43,40,40,45,47,48,61,55,5.96,6.33,10,0,"5.60
"
42,40,40,45,45,48,61,55,6.11,6.33,10,0,"5.60
"
42,40,40,44,45,52,61,57,6.10,6.33,10,0,"5.60
"
0,0,0,0,0,0,0,0,13.29,5.98,10,0,"6.40
"
0,0,0,0,0,0,0,0,13.05,5.98,10,0,"6.40
"
42,35,35,44,47,45,61,54,12.67,5.98,10,0,"6.40
"
42,35,35,44,47,45,61,54,12.57,5.98,10,0,"6.40
"
42,38,38,44,47,45,61,54,12.47,5.98,10,0,"6.40
"
42,37,37,44,45,45,63,54,12.53,5.98,10,0,"6.40
"
42,37,37,44,45,43,63,54,12.68,5.98,10,0,"6.40
"
42,37,37,45,45,43,63,56,12.66,5.98,10,0,"6.40
"
42,37,37,45,45,43,63,56,12.73,5.98,10,0,"6.40
"
42,37,37,46,45,43,61,56,12.60,5.98,10,0,"6.40
"
42,37,37,46,50,43,61,56,12.50,5.98,10,0,"6.40
"
42,37,37,46,50,45,61,56,12.42,5.98,10,0,"6.40
"
43,37,37,46,50,45,64,56,12.37,5.98,10,0,"6.40
"
43,37,37,46,47,47,64,56,12.33,5.98,10,0,"6.40
"
43,36,36,46,47,47,64,57,12.44,5.98,10,0,"6.40
"
43,36,36,46,47,47,64,57,12.53,5.98,10,0,"6.40
"
43,36,36,46,47,46,62,57,12.50,5.98,10,0,"6.40
"
43,37,37,46,50,46,62,57,12.47,5.98,10,0,"6.40
"
43,37,37,43,50,46,62,61,12.36,5.98,10,0,"6.40
"
43,37,37,43,50,46,64,61,12.30,5.98,10,0,"6.40
"
42,37,37,43,50,48,64,61,12.23,5.98,10,0,"6.40
"
42,36,36,44,50,48,64,57,12.24,5.98,10,0,"6.40
"
41,36,36,44,50,48,64,57,12.39,5.98,10,0,"6.40
"
41,36,36,44,50,47,62,55,12.42,5.98,10,0,"6.40
"
41,40,40,44,51,47,62,55,12.31,5.98,10,0,"6.40
"
41,40,40,43,51,47,62,55,12.25,5.98,10,0,"6.40
"
41,41,41,43,51,47,62,55,12.23,5.98,10,0,"6.40
"
41,41,41,43,47,47,62,55,12.19,5.98,10,0,"6.40
"
41,42,42,47,47,45,62,55,12.16,5.98,10,0,"6.40
"
41,42,42,47,47,45,62,55,12.20,5.98,10,0,"6.40
"
41,42,42,47,47,45,62,56,12.26,5.98,10,0,"6.40
"
42,40,40,47,48,45,62,56,12.16,5.98,10,0,"6.40
"
42,40,40,44,48,41,62,58,12.09,5.98,10,0,"6.40
"
42,40,40,44,48,41,61,58,12.14,5.98,10,0,"6.40
"
42,40,40,44,48,41,61,58,12.16,5.98,10,0,"6.40
"
42,40,40,47,48,44,61,56,12.17,5.98,10,0,"6.40
"
41,40,40,47,49,44,61,56,12.14,5.98,10,0,"6.40
"
41,40,40,48,49,44,61,56,12.13,5.98,10,0,"6.40
"
41,39,39,48,49,44,61,56,12.05,5.98,10,0,"6.40
"
41,39,39,48,49,44,61,57,12.05,5.98,10,0,"6.40
"
41,38,38,48,49,44,63,57,12.09,5.98,10,0,"6.40
"
43,38,38,48,50,44,63,57,12.03,5.98,10,0,"6.40
"
43,38,38,48,50,42,63,57,12.02,5.98,10,0,"6.40
"
43,38,38,48,50,42,63,57,12.09,5.98,10,0,"6.40
"
43,38,38,48,50,42,63,61,12.11,5.98,10,0,"6.40
"
41,38,38,48,45,42,65,61,12.02,5.98,10,0,"6.40
"
41,38,38,45,45,44,65,61,11.96,5.98,10,0,"6.40
"
41,36,36,45,45,44,65,61,11.96,5.98,10,0,"6.40
"
42,36,36,45,45,44,65,61,11.97,5.98,10,0,"6.40
"
42,36,36,45,45,44,60,60,12.02,5.98,10,0,"6.40
"
42,37,37,45,45,44,60,60,12.00,5.98,10,0,"6.40
"
42,37,37,45,45,44,60,52,12.03,5.98,10,0,"6.40
"
41,38,38,45,40,44,60,52,11.92,5.98,10,0,"6.40
"
41,38,38,43,40,48,60,52,11.81,5.98,10,0,"6.40
"
41,40,40,43,40,48,63,57,11.93,5.98,10,0,"6.40
"
42,40,40,43,48,48,63,57,12.02,5.98,10,0,"6.40
"
42,40,40,46,48,44,63,57,12.00,5.98,10,0,"6.40
"
43,36,36,46,48,44,63,57,11.97,5.98,10,0,"6.40
"
43,36,36,47,48,44,63,58,12.02,5.98,10,0,"6.40
"
45,36,36,47,47,44,63,58,11.89,5.98,10,0,"6.40
"
45,36,36,48,47,41,63,58,11.84,5.98,10,0,"6.40
"
45,36,36,48,47,41,63,56,11.92,5.98,10,0,"6.40
"
44,36,36,48,43,41,63,56,11.94,5.98,10,0,"6.40
"
44,36,36,47,43,46,63,56,11.95,5.98,10,0,"6.40
"
42,39,39,47,43,46,63,56,11.92,5.98,10,0,"6.40
"
42,39,39,46,43,46,63,57,12.00,5.98,10,0,"6.40
"
40,39,39,46,43,46,63,57,11.96,5.98,10,0,"6.40
"
40,39,39,46,48,43,63,57,11.87,5.98,10,0,"6.40
"
40,39,39,46,48,43,63,58,11.90,5.98,10,0,"6.40
"
42,39,39,46,48,43,63,58,11.89,5.98,10,0,"6.40
"
42,39,39,46,48,47,63,59,11.95,5.98,10,0,"6.40
"
42,39,39,46,46,47,63,59,11.89,5.98,10,0,"6.40
"
42,39,39,44,46,47,63,59,11.88,5.98,10,0,"6.40
"
41,39,39,44,46,47,63,59,11.83,5.98,10,0,"6.40
"
41,39,39,42,46,44,63,59,11.73,5.98,10,0,"6.40
"
41,40,40,42,46,44,63,57,11.81,5.98,10,0,"6.40
"
43,40,40,42,46,44,63,57,11.87,5.98,10,0,"6.40
"
43,40,40,44,46,44,63,57,11.88,5.98,10,0,"6.40
"
43,40,40,44,42,44,63,57,11.81,5.98,10,0,"6.40
"
43,40,40,45,42,46,63,60,11.74,5.98,10,0,"6.40
"
41,40,40,45,42,46,63,60,11.67,5.98,10,0,"6.40
"
41,40,40,45,42,46,63,60,11.66,5.98,10,0,"6.40
"
41,40,40,45,42,46,63,60,11.75,5.98,10,0,"6.40
"
41,40,40,45,43,46,63,60,11.85,5.98,10,0,"6.40
"
41,40,40,45,43,44,63,55,11.86,5.98,10,0,"6.40
"
41,40,40,45,53,44,63,55,11.88,5.98,10,0,"6.40
"
41,40,40,46,53,43,63,55,11.77,5.98,10,0,"6.40
"
41,40,40,46,53,43,62,55,11.71,5.98,10,0,"6.40
"
41,40,40,46,49,43,62,55,11.73,5.98,10,0,"6.40
"
41,40,40,46,49,45,60,55,11.76,5.98,10,0,"6.40
"
41,40,40,46,49,45,60,55,11.80,5.98,10,0,"6.40
"
41,40,40,46,49,46,58,57,11.88,5.98,10,0,"6.40
"
42,40,40,46,50,46,58,57,11.82,5.98,10,0,"6.40
"
42,40,40,46,50,48,58,57,11.75,5.98,10,0,"6.40
"
44,38,38,46,50,48,60,57,11.74,5.98,10,0,"6.40
"
44,38,38,48,48,48,60,57,11.73,5.98,10,0,"6.40
"
44,37,37,48,48,48,63,56,11.74,5.98,10,0,"6.40
"
45,37,37,48,48,48,63,56,11.76,5.98,10,0,"6.40
"
45,37,37,48,48,46,67,56,11.82,5.98,10,0,"6.40
"
45,37,37,48,49,46,67,56,11.75,5.98,10,0,"6.40
"
45,37,37,47,49,44,67,56,11.67,5.98,10,0,"6.40
"
39,37,37,47,49,44,61,56,11.65,5.98,10,0,"6.40
"
39,37,37,40,46,44,61,56,11.64,5.98,10,0,"6.40
"
39,37,37,40,46,44,61,52,11.66,5.98,10,0,"6.40
"
42,37,37,40,42,44,61,52,11.70,5.98,10,0,"6.40
"
42,37,37,44,42,45,63,52,11.77,5.98,10,0,"6.40
"
43,38,38,44,42,45,63,52,11.75,5.98,10,0,"6.40
"
43,38,38,45,42,48,63,52,11.62,5.98,10,0,"6.40
"
45,40,40,45,42,48,62,55,11.54,5.98,10,0,"6.40
"
45,40,40,45,42,48,62,55,11.65,5.98,10,0,"6.40
"
45,40,40,45,42,47,60,57,11.68,5.98,10,0,"6.40
"
41,38,38,45,45,47,60,57,11.69,5.98,10,0,"6.40
"
41,38,38,45,45,47,60,57,11.77,5.98,10,0,"6.40
"
40,38,38,45,46,47,60,57,11.81,5.98,10,0,"6.40
"
40,38,38,45,46,47,60,57,11.70,5.98,10,0,"6.40
"
38,38,38,45,46,47,62,58,11.64,5.98,10,0,"6.40
"
38,38,38,46,43,47,62,58,11.60,5.98,10,0,"6.40
"
38,38,38,46,43,47,62,58,11.62,5.98,10,0,"6.40
"
42,37,37,46,43,47,62,58,11.69,5.98,10,0,"6.40
"
42,37,37,48,43,45,62,58,11.70,5.98,10,0,"6.40
"
42,37,37,48,43,45,62,58,11.76,5.98,10,0,"6.40
"
42,37,37,48,43,45,62,58,11.67,5.98,10,0,"6.40
"
45,39,39,48,43,45,62,57,11.57,5.98,10,0,"6.40
"
45,39,39,45,45,45,62,57,11.58,5.98,10,0,"6.40
"
45,39,39,45,45,45,62,57,11.65,5.98,10,0,"6.40
"
44,39,39,45,45,45,62,57,11.69,5.98,10,0,"6.40
"
44,39,39,47,45,46,62,58,11.74,5.98,10,0,"6.40
"
41,39,39,47,45,46,62,58,11.70,5.98,10,0,"6.40
"
41,39,39,47,45,46,62,58,11.61,5.98,10,0,"6.40
"
40,39,39,47,45,48,62,58,11.58,5.98,10,0,"6.40
"
40,39,39,41,44,48,62,58,11.57,5.98,10,0,"6.40
"
40,39,39,41,44,48,63,57,11.57,5.98,10,0,"6.40
"
41,38,38,41,39,48,63,57,11.70,5.98,10,0,"6.40
"
41,38,38,45,39,43,63,57,11.66,5.98,10,0,"6.40
"
42,37,37,45,39,43,60,57,11.68,5.98,10,0,"6.40
"
42,37,37,48,44,43,60,57,11.60,5.98,10,0,"6.40
"
42,37,37,48,44,45,60,57,11.55,5.98,10,0,"6.40
"
42,37,37,48,44,45,60,57,11.59,5.98,10,0,"6.40
"
42,37,37,48,44,45,60,60,11.59,5.98,10,0,"6.40
"
43,39,39,48,43,45,60,60,11.60,5.98,10,0,"6.40
"
43,39,39,47,43,43,60,60,11.62,5.98,10,0,"6.40
"
43,39,39,47,43,43,61,54,11.61,5.98,10,0,"6.40
"
43,39,39,44,43,43,61,54,11.58,5.98,10,0,"6.40
"
43,36,36,44,43,45,61,54,11.57,5.98,10,0,"6.40
"
43,36,36,44,44,45,61,54,11.56,5.98,10,0,"6.40
"
43,36,36,44,44,45,63,57,11.58,5.98,10,0,"6.40
"
43,39,39,44,44,45,63,57,11.61,5.98,10,0,"6.40
"
43,39,39,44,44,44,63,57,11.64,5.98,10,0,"6.40
"
43,39,39,44,44,44,63,57,11.64,5.98,10,0,"6.40
"
43,39,39,44,47,44,63,57,11.63,5.98,10,0,"6.40
"
43,33,33,44,47,48,63,56,11.58,5.98,10,0,"6.40
"
43,33,33,43,47,48,63,56,11.57,5.98,10,0,"6.40
"
43,33,33,43,47,48,63,56,11.57,5.98,10,0,"6.40
"
42,35,35,43,47,48,63,56,11.64,5.98,10,0,"6.40
"
42,35,35,45,47,48,63,56,11.68,5.98,10,0,"6.40
"
42,38,38,45,47,48,63,56,11.70,5.98,10,0,"6.40
"
42,38,38,45,47,48,63,56,11.63,5.98,10,0,"6.40
"
44,39,39,45,47,47,61,56,11.51,5.98,10,0,"6.40
"
44,39,39,45,43,47,61,56,11.50,5.98,10,0,"6.40
"
44,39,39,45,43,44,61,56,11.57,5.98,10,0,"6.40
"
44,38,38,45,41,44,61,56,11.55,5.98,10,0,"6.40
"
44,38,38,45,41,44,61,56,11.54,5.98,10,0,"6.40
"
44,38,38,45,41,44,64,54,11.54,5.98,10,0,"6.40
"
44,38,38,46,41,44,64,54,11.55,5.98,10,0,"6.40
"
40,39,39,46,41,44,64,54,11.51,5.98,10,0,"6.40
"
40,39,39,51,40,44,64,54,11.48,5.98,10,0,"6.40
"
40,39,39,51,40,46,63,56,11.49,5.98,10,0,"6.40
"
40,38,38,51,40,46,63,56,11.63,5.98,10,0,"6.40
"
40,38,38,47,43,48,63,56,11.59,5.98,10,0,"6.40
"
43,38,38,47,43,48,63,57,11.55,5.98,10,0,"6.40
"
43,38,38,44,43,48,63,57,11.56,5.98,10,0,"6.40
"
46,38,38,44,43,48,62,57,11.59,5.98,10,0,"6.40
"
46,38,38,44,39,48,62,57,11.56,5.98,10,0,"6.40
"
46,38,38,45,39,47,60,54,11.58,5.98,10,0,"6.40
"
43,37,37,45,39,47,60,54,11.62,5.98,10,0,"6.40
"
43,37,37,45,41,41,60,54,11.57,5.98,10,0,"6.40
"
43,37,37,45,41,41,61,55,11.52,5.98,10,0,"6.40
"
43,37,37,47,41,41,61,55,11.45,5.98,10,0,"6.40
"
43,37,37,47,41,45,62,57,11.46,5.98,10,0,"6.40
"
43,38,38,47,40,45,62,57,11.44,5.98,10,0,"6.40
"
43,38,38,46,40,46,62,57,11.55,5.98,10,0,"6.40
"
42,38,38,46,40,46,62,57,11.61,5.98,10,0,"6.40
"
42,38,38,46,41,46,62,57,11.65,5.98,10,0,"6.40
"
42,38,38,46,41,46,60,57,11.59,5.98,10,0,"6.40
"
42,38,38,47,42,46,60,57,11.51,5.98,10,0,"6.40
"
43,38,38,47,42,48,60,60,11.56,5.98,10,0,"6.40
"
43,38,38,47,42,48,60,60,11.57,5.98,10,0,"6.40
"
43,38,38,45,42,48,63,60,11.60,5.98,10,0,"6.40
"
42,37,37,45,42,48,63,56,11.55,5.98,10,0,"6.40
"
42,37,37,45,44,48,63,56,11.58,5.98,10,0,"6.40
"
42,37,37,45,44,47,63,55,11.52,5.98,10,0,"6.40
"
42,37,37,46,44,47,63,55,11.52,5.98,10,0,"6.40
"
44,37,37,46,44,47,66,51,11.56,5.98,10,0,"6.40
"
44,37,37,46,43,47,66,51,11.52,5.98,10,0,"6.40
"
44,37,37,46,43,47,66,51,11.54,5.98,10,0,"6.40
"
44,40,40,46,43,47,66,55,11.60,5.98,10,0,"6.40
"
44,40,40,44,49,47,66,55,11.51,5.98,10,0,"6.40
"
43,41,41,44,49,47,61,56,11.42,5.98,10,0,"6.40
"
43,41,41,43,49,47,61,56,11.44,5.98,10,0,"6.40
"
42,41,41,43,49,45,61,58,11.50,5.98,10,0,"6.40
"
42,39,39,43,45,45,61,58,11.52,5.98,10,0,"6.40
"
42,39,39,46,45,45,63,58,11.51,5.98,10,0,"6.40
"
42,39,39,46,45,45,63,58,11.47,5.98,10,0,"6.40
"
42,39,39,46,46,45,63,58,11.60,5.98,10,0,"6.40
"
41,39,39,46,46,46,63,58,11.51,5.98,10,0,"6.40
"
41,39,39,45,46,46,63,58,11.50,5.98,10,0,"6.40
"
41,39,39,45,46,46,62,59,11.56,5.98,10,0,"6.40
"
41,38,38,45,45,46,62,59,11.51,5.98,10,0,"6.40
"
41,38,38,45,45,46,62,59,11.44,5.98,10,0,"6.40
"
41,37,37,45,45,46,62,59,11.67,5.98,10,0,"6.40
"
41,37,37,46,49,46,62,59,11.59,5.98,10,0,"6.40
"
42,37,37,46,49,45,62,57,11.44,5.98,10,0,"6.40
"
42,37,37,46,49,45,62,57,11.37,5.98,10,0,"6.40
"
46,37,37,46,49,45,60,57,11.39,5.98,10,0,"6.40
"
46,37,37,46,47,45,60,57,11.46,5.98,10,0,"6.40
"
46,37,37,46,47,46,59,57,11.52,5.98,10,0,"6.40
"
43,39,39,46,47,46,59,57,11.55,5.98,10,0,"6.40
"
43,39,39,42,47,46,59,57,11.52,5.98,10,0,"6.40
"
43,41,41,42,47,46,62,57,11.51,5.98,10,0,"6.40
"
43,41,41,42,49,46,62,57,11.51,5.98,10,0,"6.40
"
46,41,41,42,49,46,63,57,11.47,5.98,10,0,"6.40
"
46,41,41,42,49,46,63,57,11.45,5.98,10,0,"6.40
"
46,41,41,42,47,46,8191,57,11.51,5.98,10,0,"6.40
"
45,40,40,42,47,46,8191,57,11.59,5.98,10,0,"6.40
"
45,40,40,43,42,46,8191,57,11.59,5.98,10,0,"6.40
"
42,40,40,43,42,46,61,62,11.53,5.98,10,0,"6.40
"
42,40,40,45,42,46,61,62,11.56,5.98,10,0,"6.40
"
41,40,40,45,42,46,61,73,11.60,5.98,10,0,"6.40
"
41,38,38,45,42,46,61,73,11.47,5.98,10,0,"6.40
"
41,38,38,45,40,47,63,73,11.61,5.98,10,0,"6.40
"
42,38,38,45,40,47,63,57,11.58,5.98,10,0,"6.40
"
42,38,38,45,40,47,63,57,11.46,5.98,10,0,"6.40
"
42,38,38,45,40,47,63,57,11.51,5.98,10,0,"6.40
"
42,38,38,44,45,47,63,57,11.50,5.98,10,0,"6.40
"
39,38,38,44,45,47,63,57,11.42,5.98,10,0,"6.40
"
39,39,39,44,45,47,63,57,11.50,5.98,10,0,"6.40
"
39,39,39,44,45,48,64,57,11.45,5.98,10,0,"6.40
"
46,40,40,44,45,48,64,56,11.48,5.98,10,0,"6.40
"
46,40,40,42,48,48,64,56,11.38,5.98,10,0,"6.40
"
46,42,42,42,48,47,62,54,11.34,5.98,10,0,"6.40
"
46,42,42,42,48,47,62,54,11.43,5.98,10,0,"6.40
"
40,42,42,42,48,47,60,54,11.46,5.98,10,0,"6.40
"
40,41,41,42,48,47,60,58,11.46,5.98,10,0,"6.40
"
40,41,41,42,46,47,60,58,11.51,5.98,10,0,"6.40
"
44,37,37,42,46,47,61,58,11.56,5.98,10,0,"6.40
"
44,37,37,45,46,47,61,58,11.46,5.98,10,0,"6.40
"
44,37,37,45,46,45,63,59,11.40,5.98,10,0,"6.40
"
44,37,37,46,35,45,63,59,11.43,5.98,10,0,"6.40
"
45,37,37,46,35,44,63,59,11.47,5.98,10,0,"6.40
"
45,38,38,46,35,44,63,56,11.47,5.98,10,0,"6.40
"
45,38,38,43,44,44,63,56,11.42,5.98,10,0,"6.40
"
43,38,38,43,44,44,63,56,11.46,5.98,10,0,"6.40
"
43,38,38,43,44,44,63,56,11.38,5.98,10,0,"6.40
"
43,38,38,43,44,45,62,57,11.32,5.98,10,0,"6.40
"
43,38,38,45,42,45,62,57,11.43,5.98,10,0,"6.40
"
40,38,38,45,42,45,62,57,11.44,5.98,10,0,"6.40
"
40,38,38,45,42,45,62,58,11.46,5.98,10,0,"6.40
"
40,38,38,45,42,45,62,58,11.40,5.98,10,0,"6.40
"
41,39,39,45,42,47,61,60,11.38,5.98,10,0,"6.40
"
41,39,39,47,40,47,61,60,11.33,5.98,10,0,"6.40
"
42,39,39,47,40,47,61,61,11.39,5.98,10,0,"6.40
"
42,39,39,47,40,47,61,61,11.46,5.98,10,0,"6.40
"
43,39,39,47,40,46,60,61,11.43,5.98,10,0,"6.40
"
